time,open,high,low,close,tick_volume,spread,real_volume
2025-09-18 17:41:00,1.37987,1.37992,1.37963,1.37971,78.0,0.00011,0.0
2025-09-18 17:42:00,1.37971,1.37999,1.3797,1.37996,76.0,0.00011,0.0
2025-09-18 17:43:00,1.37995,1.38002,1.37988,1.37994,90.0,0.00011,0.0
2025-09-18 17:44:00,1.37993,1.38009,1.37988,1.38006,57.0,0.00011,0.0
2025-09-18 17:45:00,1.38006,1.3801,1.37983,1.37988,114.0,0.00011,0.0
2025-09-18 17:46:00,1.37988,1.37997,1.37983,1.37992,103.0,0.00011,0.0
2025-09-18 17:47:00,1.37992,1.37998,1.37925,1.37969,179.0,0.00011,0.0
2025-09-18 17:48:00,1.3797,1.37982,1.37948,1.3795,94.0,0.00011,0.0
2025-09-18 17:49:00,1.37949,1.37968,1.37947,1.37966,89.0,0.00011,0.0
2025-09-18 17:50:00,1.37966,1.37972,1.37956,1.37959,98.0,0.00011,0.0
2025-09-18 17:51:00,1.37959,1.37967,1.37949,1.37967,58.0,0.00011,0.0
2025-09-18 17:52:00,1.37967,1.38007,1.37965,1.38005,96.0,0.00011,0.0
2025-09-18 17:53:00,1.38005,1.38035,1.38005,1.38025,91.0,0.00011,0.0
2025-09-18 17:54:00,1.38025,1.38045,1.38023,1.38027,103.0,0.00011,0.0
2025-09-18 17:55:00,1.38027,1.38045,1.38014,1.38043,124.0,0.00011,0.0
2025-09-18 17:56:00,1.38045,1.38046,1.38029,1.38038,109.0,0.00011,0.0
2025-09-18 17:57:00,1.38038,1.38046,1.38031,1.38044,75.0,0.00011,0.0
2025-09-18 17:58:00,1.38045,1.38046,1.38023,1.38032,89.0,0.00011,0.0
2025-09-18 17:59:00,1.38032,1.38033,1.38023,1.38027,82.0,0.00011,0.0
2025-09-18 18:00:00,1.38028,1.3803,1.38023,1.38026,89.0,0.00011,0.0
2025-09-18 18:01:00,1.38026,1.38026,1.38012,1.38014,109.0,0.00011,0.0
2025-09-18 18:02:00,1.38012,1.38017,1.37982,1.37982,106.0,0.00011,0.0
2025-09-18 18:03:00,1.37984,1.37986,1.37971,1.37982,151.0,0.00011,0.0
2025-09-18 18:04:00,1.37984,1.37984,1.37973,1.37978,108.0,0.00011,0.0
2025-09-18 18:05:00,1.37977,1.38006,1.37975,1.37989,119.0,0.00011,0.0
2025-09-18 18:06:00,1.3799,1.38036,1.37987,1.38008,173.0,0.00011,0.0
2025-09-18 18:07:00,1.38007,1.38033,1.38006,1.38027,90.0,0.00011,0.0
2025-09-18 18:08:00,1.38027,1.38035,1.38019,1.38032,95.0,0.00011,0.0
2025-09-18 18:09:00,1.38032,1.38044,1.38023,1.38041,108.0,0.00011,0.0
2025-09-18 18:10:00,1.3804,1.38059,1.38028,1.38053,102.0,0.00011,0.0
2025-09-18 18:11:00,1.38053,1.38062,1.38042,1.38045,96.0,0.00011,0.0
2025-09-18 18:12:00,1.38044,1.38058,1.38042,1.38052,65.0,0.00011,0.0
2025-09-18 18:13:00,1.38053,1.38061,1.38037,1.38061,111.0,0.00011,0.0
2025-09-18 18:14:00,1.38061,1.38064,1.38052,1.38052,86.0,0.00011,0.0
2025-09-18 18:15:00,1.38052,1.38062,1.38043,1.3806,87.0,0.00011,0.0
2025-09-18 18:16:00,1.3806,1.38061,1.38023,1.38034,91.0,0.00011,0.0
2025-09-18 18:17:00,1.38034,1.38034,1.38017,1.38019,73.0,0.00011,0.0
2025-09-18 18:18:00,1.38018,1.3802,1.3801,1.38015,76.0,0.00011,0.0
2025-09-18 18:19:00,1.38013,1.38016,1.37998,1.38005,74.0,0.00011,0.0
2025-09-18 18:20:00,1.38003,1.38019,1.37988,1.38016,79.0,0.00011,0.0
2025-09-18 18:21:00,1.38016,1.38028,1.38013,1.38015,52.0,0.00011,0.0
2025-09-18 18:22:00,1.38015,1.38042,1.38006,1.3804,87.0,0.00011,0.0
2025-09-18 18:23:00,1.38039,1.3804,1.38032,1.38033,48.0,0.00011,0.0
2025-09-18 18:24:00,1.38033,1.38035,1.38022,1.38026,57.0,0.00011,0.0
2025-09-18 18:25:00,1.38022,1.38032,1.38018,1.38023,84.0,0.00011,0.0
2025-09-18 18:26:00,1.38023,1.38024,1.38007,1.38013,57.0,0.00011,0.0
2025-09-18 18:27:00,1.38014,1.38015,1.38004,1.38011,61.0,0.00011,0.0
2025-09-18 18:28:00,1.3801,1.38017,1.38004,1.38009,43.0,0.00011,0.0
2025-09-18 18:29:00,1.38009,1.38014,1.38006,1.38006,42.0,0.00011,0.0
2025-09-18 18:30:00,1.38006,1.38009,1.37986,1.37995,83.0,0.00011,0.0
2025-09-18 18:31:00,1.37995,1.37995,1.37975,1.37984,67.0,0.00011,0.0
2025-09-18 18:32:00,1.37984,1.3799,1.3797,1.37972,60.0,0.00011,0.0
2025-09-18 18:33:00,1.37973,1.3799,1.37973,1.37989,46.0,0.00011,0.0
2025-09-18 18:34:00,1.37989,1.37996,1.37987,1.37988,55.0,0.00011,0.0
2025-09-18 18:35:00,1.37989,1.38004,1.37986,1.37989,51.0,0.00011,0.0
2025-09-18 18:36:00,1.3799,1.38001,1.37985,1.37995,63.0,0.00011,0.0
2025-09-18 18:37:00,1.37995,1.37997,1.37983,1.37989,42.0,0.00011,0.0
2025-09-18 18:38:00,1.37989,1.37994,1.37982,1.37984,49.0,0.00011,0.0
2025-09-18 18:39:00,1.37984,1.37995,1.37982,1.37992,58.0,0.00011,0.0
2025-09-18 18:40:00,1.37994,1.38,1.37993,1.37997,32.0,0.00011,0.0
2025-09-18 18:41:00,1.37997,1.3801,1.37996,1.38004,57.0,0.00011,0.0
2025-09-18 18:42:00,1.38004,1.38023,1.38004,1.38014,44.0,0.00011,0.0
2025-09-18 18:43:00,1.38016,1.38034,1.38012,1.38032,61.0,0.00011,0.0
2025-09-18 18:44:00,1.38031,1.38043,1.38026,1.38042,33.0,0.00011,0.0
2025-09-18 18:45:00,1.38042,1.38061,1.38035,1.38059,70.0,0.00011,0.0
2025-09-18 18:46:00,1.3806,1.38068,1.38046,1.38051,93.0,0.00011,0.0
2025-09-18 18:47:00,1.38051,1.38065,1.38049,1.38051,55.0,0.00011,0.0
2025-09-18 18:48:00,1.38051,1.38053,1.38045,1.38051,48.0,0.00011,0.0
2025-09-18 18:49:00,1.38051,1.38051,1.38031,1.38035,72.0,0.00011,0.0
2025-09-18 18:50:00,1.38035,1.38041,1.38025,1.38027,77.0,0.00011,0.0
2025-09-18 18:51:00,1.38027,1.38035,1.38021,1.38031,57.0,0.00011,0.0
2025-09-18 18:52:00,1.38031,1.38046,1.38031,1.38033,57.0,0.00011,0.0
2025-09-18 18:53:00,1.38033,1.38039,1.38026,1.38027,50.0,0.00011,0.0
2025-09-18 18:54:00,1.38027,1.38027,1.38002,1.38007,50.0,0.00011,0.0
2025-09-18 18:55:00,1.38006,1.38013,1.38001,1.38005,71.0,0.00011,0.0
2025-09-18 18:56:00,1.38005,1.38012,1.37993,1.37994,66.0,0.00011,0.0
2025-09-18 18:57:00,1.37994,1.38006,1.37953,1.37971,85.0,0.00011,0.0
2025-09-18 18:58:00,1.37969,1.37983,1.37969,1.37977,84.0,0.00011,0.0
2025-09-18 18:59:00,1.37977,1.37977,1.37957,1.37963,82.0,0.00011,0.0
2025-09-18 19:00:00,1.37963,1.37973,1.37957,1.3797,72.0,0.00011,0.0
2025-09-18 19:01:00,1.37971,1.37971,1.37955,1.3796,70.0,0.00011,0.0
2025-09-18 19:02:00,1.37959,1.37961,1.37949,1.37951,53.0,0.00011,0.0
2025-09-18 19:03:00,1.37952,1.3796,1.37947,1.37956,47.0,0.00011,0.0
2025-09-18 19:04:00,1.37956,1.37978,1.37954,1.37976,60.0,0.00011,0.0
2025-09-18 19:05:00,1.37976,1.37985,1.37969,1.37984,69.0,0.00011,0.0
2025-09-18 19:06:00,1.37985,1.37987,1.37957,1.37976,63.0,0.00011,0.0
2025-09-18 19:07:00,1.37976,1.37999,1.37976,1.37989,72.0,0.00011,0.0
2025-09-18 19:08:00,1.37989,1.37993,1.37977,1.37979,61.0,0.00011,0.0
2025-09-18 19:09:00,1.3798,1.38007,1.37978,1.38004,63.0,0.00011,0.0
2025-09-18 19:10:00,1.38006,1.38024,1.38006,1.38018,58.0,0.00011,0.0
2025-09-18 19:11:00,1.38017,1.38018,1.38012,1.38017,51.0,0.00011,0.0
2025-09-18 19:12:00,1.38016,1.38024,1.38011,1.38014,60.0,0.00011,0.0
2025-09-18 19:13:00,1.38014,1.38015,1.37993,1.37994,55.0,0.00011,0.0
2025-09-18 19:14:00,1.37994,1.38004,1.37992,1.37996,45.0,0.00011,0.0
2025-09-18 19:15:00,1.37996,1.37999,1.37977,1.37979,49.0,0.00011,0.0
2025-09-18 19:16:00,1.37979,1.37992,1.37978,1.3799,34.0,0.00011,0.0
2025-09-18 19:17:00,1.3799,1.38006,1.3799,1.38005,63.0,0.00011,0.0
2025-09-18 19:18:00,1.38005,1.38026,1.38003,1.38024,46.0,0.00011,0.0
2025-09-18 19:19:00,1.38026,1.38036,1.38024,1.38031,59.0,0.00011,0.0
2025-09-18 19:20:00,1.38031,1.38047,1.38031,1.38045,43.0,0.00011,0.0
2025-09-18 19:21:00,1.38045,1.38048,1.38042,1.38044,46.0,0.00011,0.0
2025-09-18 19:22:00,1.38044,1.38045,1.38032,1.38033,54.0,0.00011,0.0
2025-09-18 19:23:00,1.38033,1.38034,1.38011,1.38013,54.0,0.00011,0.0
2025-09-18 19:24:00,1.38013,1.38042,1.38011,1.38042,71.0,0.00011,0.0
2025-09-18 19:25:00,1.38042,1.38072,1.38039,1.38063,90.0,0.00011,0.0
2025-09-18 19:26:00,1.38063,1.38076,1.38049,1.38072,84.0,0.00011,0.0
2025-09-18 19:27:00,1.38072,1.38092,1.38071,1.38082,84.0,0.00011,0.0
2025-09-18 19:28:00,1.38082,1.38088,1.38071,1.38087,65.0,0.00011,0.0
2025-09-18 19:29:00,1.38087,1.38094,1.38083,1.38084,73.0,0.00011,0.0
2025-09-18 19:30:00,1.38085,1.38086,1.38068,1.38072,53.0,0.00011,0.0
2025-09-18 19:31:00,1.38073,1.38092,1.3807,1.38088,47.0,0.00011,0.0
2025-09-18 19:32:00,1.38088,1.38092,1.38079,1.38082,44.0,0.00011,0.0
2025-09-18 19:33:00,1.38082,1.38083,1.38073,1.38079,55.0,0.00011,0.0
2025-09-18 19:34:00,1.38079,1.38086,1.38074,1.38078,52.0,0.00011,0.0
2025-09-18 19:35:00,1.38078,1.38086,1.38072,1.38074,54.0,0.00011,0.0
2025-09-18 19:36:00,1.38073,1.38076,1.38069,1.38076,21.0,0.00011,0.0
2025-09-18 19:37:00,1.38076,1.38077,1.38068,1.38075,23.0,0.00011,0.0
2025-09-18 19:38:00,1.38075,1.38083,1.3807,1.38081,30.0,0.00011,0.0
2025-09-18 19:39:00,1.38082,1.38086,1.38072,1.38073,36.0,0.00011,0.0
2025-09-18 19:40:00,1.38073,1.38074,1.38065,1.38072,38.0,0.00011,0.0
2025-09-18 19:41:00,1.38072,1.38074,1.38064,1.38074,33.0,0.00011,0.0
2025-09-18 19:42:00,1.38074,1.38078,1.38074,1.38076,36.0,0.00011,0.0
2025-09-18 19:43:00,1.38076,1.38087,1.38076,1.38082,31.0,0.00011,0.0
2025-09-18 19:44:00,1.38082,1.38087,1.38078,1.38079,39.0,0.00011,0.0
2025-09-18 19:45:00,1.38079,1.38079,1.3807,1.38076,33.0,0.00011,0.0
2025-09-18 19:46:00,1.38076,1.38079,1.38051,1.38055,58.0,0.00011,0.0
2025-09-18 19:47:00,1.38055,1.38062,1.38049,1.38061,50.0,0.00011,0.0
2025-09-18 19:48:00,1.38061,1.3807,1.38061,1.38069,15.0,0.00011,0.0
2025-09-18 19:49:00,1.38067,1.38067,1.38059,1.38065,22.0,0.00011,0.0
2025-09-18 19:50:00,1.38063,1.38067,1.38061,1.38065,33.0,0.00011,0.0
2025-09-18 19:51:00,1.38065,1.38065,1.38043,1.38044,21.0,0.00011,0.0
2025-09-18 19:52:00,1.38044,1.38047,1.38035,1.38036,29.0,0.00011,0.0
2025-09-18 19:53:00,1.38036,1.38036,1.38022,1.38024,34.0,0.00011,0.0
2025-09-18 19:54:00,1.38023,1.38025,1.38012,1.38016,43.0,0.00011,0.0
2025-09-18 19:55:00,1.38016,1.38019,1.38011,1.38014,54.0,0.00011,0.0
2025-09-18 19:56:00,1.38014,1.38017,1.38007,1.38011,51.0,0.00011,0.0
2025-09-18 19:57:00,1.38011,1.38011,1.38002,1.38009,47.0,0.00011,0.0
2025-09-18 19:58:00,1.38009,1.38017,1.38008,1.38013,36.0,0.00011,0.0
2025-09-18 19:59:00,1.38012,1.38021,1.38009,1.3802,41.0,0.00011,0.0
2025-09-18 20:00:00,1.3802,1.38026,1.38018,1.38021,48.0,0.00011,0.0
2025-09-18 20:01:00,1.38021,1.38023,1.38011,1.38015,48.0,0.00011,0.0
2025-09-18 20:02:00,1.38015,1.38025,1.38014,1.38024,61.0,0.00011,0.0
2025-09-18 20:03:00,1.38024,1.38025,1.38008,1.38008,81.0,0.00011,0.0
2025-09-18 20:04:00,1.38008,1.38011,1.38005,1.38009,49.0,0.00011,0.0
2025-09-18 20:05:00,1.38009,1.38013,1.38005,1.38008,34.0,0.00011,0.0
2025-09-18 20:06:00,1.38008,1.38014,1.37996,1.38011,36.0,0.00011,0.0
2025-09-18 20:07:00,1.38011,1.38025,1.3801,1.38019,42.0,0.00011,0.0
2025-09-18 20:08:00,1.38019,1.38024,1.38014,1.38018,44.0,0.00011,0.0
2025-09-18 20:09:00,1.38018,1.38021,1.38007,1.38008,39.0,0.00011,0.0
2025-09-18 20:10:00,1.3801,1.38018,1.38009,1.38011,24.0,0.00011,0.0
2025-09-18 20:11:00,1.38011,1.38013,1.38004,1.38006,31.0,0.00011,0.0
2025-09-18 20:12:00,1.38006,1.38006,1.37982,1.37984,32.0,0.00011,0.0
2025-09-18 20:13:00,1.37984,1.37991,1.37967,1.37971,47.0,0.00011,0.0
2025-09-18 20:14:00,1.37971,1.37978,1.37968,1.37977,43.0,0.00011,0.0
2025-09-18 20:15:00,1.37977,1.37978,1.37972,1.37975,64.0,0.00011,0.0
2025-09-18 20:16:00,1.37975,1.37976,1.37963,1.37968,26.0,0.00011,0.0
2025-09-18 20:17:00,1.37968,1.3797,1.37956,1.37964,39.0,0.00011,0.0
2025-09-18 20:18:00,1.37964,1.37976,1.37964,1.37975,36.0,0.00011,0.0
2025-09-18 20:19:00,1.37975,1.37981,1.37974,1.37977,33.0,0.00011,0.0
2025-09-18 20:20:00,1.37976,1.37979,1.37972,1.37977,38.0,0.00011,0.0
2025-09-18 20:21:00,1.37977,1.37987,1.37966,1.37968,42.0,0.00011,0.0
2025-09-18 20:22:00,1.37969,1.37973,1.37962,1.37964,30.0,0.00011,0.0
2025-09-18 20:23:00,1.37964,1.37965,1.37949,1.37959,48.0,0.00011,0.0
2025-09-18 20:24:00,1.37959,1.37967,1.37957,1.3796,36.0,0.00011,0.0
2025-09-18 20:25:00,1.37959,1.37967,1.37956,1.37956,49.0,0.00011,0.0
2025-09-18 20:26:00,1.37956,1.37961,1.37954,1.37957,41.0,0.00011,0.0
2025-09-18 20:27:00,1.37955,1.3796,1.37952,1.37956,28.0,0.00011,0.0
2025-09-18 20:28:00,1.37955,1.37959,1.37951,1.37953,34.0,0.00011,0.0
2025-09-18 20:29:00,1.37953,1.37953,1.37947,1.37949,35.0,0.00011,0.0
2025-09-18 20:30:00,1.37949,1.37951,1.37942,1.3795,45.0,0.00011,0.0
2025-09-18 20:31:00,1.37949,1.37951,1.37937,1.37937,36.0,0.00011,0.0
2025-09-18 20:32:00,1.37937,1.37939,1.37923,1.37928,34.0,0.00011,0.0
2025-09-18 20:33:00,1.37928,1.37931,1.37924,1.37925,27.0,0.00011,0.0
2025-09-18 20:34:00,1.37926,1.37928,1.37922,1.37926,35.0,0.00011,0.0
2025-09-18 20:35:00,1.37926,1.37932,1.37924,1.37926,59.0,0.00011,0.0
2025-09-18 20:36:00,1.37926,1.37927,1.37917,1.37922,38.0,0.00011,0.0
2025-09-18 20:37:00,1.37922,1.37928,1.37922,1.37927,44.0,0.00011,0.0
2025-09-18 20:38:00,1.37928,1.3793,1.37923,1.37928,32.0,0.00011,0.0
2025-09-18 20:39:00,1.37928,1.37929,1.37917,1.37919,56.0,0.00011,0.0
2025-09-18 20:40:00,1.3792,1.37924,1.37917,1.3792,23.0,0.00011,0.0
2025-09-18 20:41:00,1.3792,1.37939,1.3792,1.37935,45.0,0.00011,0.0
2025-09-18 20:42:00,1.37935,1.37939,1.37933,1.37937,29.0,0.00011,0.0
2025-09-18 20:43:00,1.37938,1.3794,1.37935,1.37937,23.0,0.00011,0.0
2025-09-18 20:44:00,1.37937,1.37941,1.37937,1.37938,26.0,0.00011,0.0
2025-09-18 20:45:00,1.37938,1.37941,1.37926,1.37928,37.0,0.00011,0.0
2025-09-18 20:46:00,1.37928,1.37934,1.37926,1.37933,35.0,0.00011,0.0
2025-09-18 20:47:00,1.37933,1.37937,1.37929,1.3793,29.0,0.00011,0.0
2025-09-18 20:48:00,1.3793,1.37935,1.37927,1.3793,23.0,0.00011,0.0
2025-09-18 20:49:00,1.3793,1.37941,1.37927,1.3794,43.0,0.00011,0.0
2025-09-18 20:50:00,1.3794,1.3796,1.37937,1.37958,51.0,0.00011,0.0
2025-09-18 20:51:00,1.37958,1.37959,1.37946,1.37952,38.0,0.00011,0.0
2025-09-18 20:52:00,1.37952,1.37953,1.37942,1.37944,53.0,0.00011,0.0
2025-09-18 20:53:00,1.37944,1.37948,1.37941,1.37944,30.0,0.00011,0.0
2025-09-18 20:54:00,1.37944,1.37947,1.37944,1.37945,22.0,0.00011,0.0
2025-09-18 20:55:00,1.37945,1.37956,1.37945,1.37956,35.0,0.00011,0.0
2025-09-18 20:56:00,1.37956,1.37972,1.37956,1.37969,26.0,0.00011,0.0
2025-09-18 20:57:00,1.37969,1.37977,1.37969,1.37976,34.0,0.00011,0.0
2025-09-18 20:58:00,1.37976,1.37976,1.3796,1.37967,49.0,0.00011,0.0
2025-09-18 20:59:00,1.37967,1.37968,1.37956,1.37958,55.0,0.00011,0.0
2025-09-18 21:00:00,1.3796,1.37963,1.37956,1.3796,60.0,0.00011,0.0
2025-09-18 21:01:00,1.3796,1.37982,1.37958,1.37981,48.0,0.00011,0.0
2025-09-18 21:02:00,1.37981,1.37985,1.37962,1.37962,62.0,0.00011,0.0
2025-09-18 21:03:00,1.37962,1.37979,1.37962,1.37977,38.0,0.00011,0.0
2025-09-18 21:04:00,1.37977,1.37979,1.37973,1.37975,30.0,0.00011,0.0
2025-09-18 21:05:00,1.37976,1.37981,1.37973,1.37981,30.0,0.00011,0.0
2025-09-18 21:06:00,1.37981,1.37989,1.37981,1.37988,31.0,0.00011,0.0
2025-09-18 21:07:00,1.37988,1.37991,1.37984,1.37986,47.0,0.00011,0.0
2025-09-18 21:08:00,1.37986,1.37991,1.37974,1.37977,42.0,0.00011,0.0
2025-09-18 21:09:00,1.37977,1.37978,1.37966,1.37969,31.0,0.00011,0.0
2025-09-18 21:10:00,1.37969,1.37972,1.37959,1.37959,37.0,0.00011,0.0
2025-09-18 21:11:00,1.37959,1.37967,1.37955,1.3796,33.0,0.00011,0.0
2025-09-18 21:12:00,1.3796,1.3797,1.3796,1.37967,31.0,0.00011,0.0
2025-09-18 21:13:00,1.37967,1.37976,1.3796,1.37961,43.0,0.00011,0.0
2025-09-18 21:14:00,1.37961,1.37965,1.37957,1.37961,45.0,0.00011,0.0
2025-09-18 21:15:00,1.37961,1.37961,1.37943,1.37946,49.0,0.00011,0.0
2025-09-18 21:16:00,1.37946,1.37953,1.37945,1.37953,29.0,0.00011,0.0
2025-09-18 21:17:00,1.37952,1.37952,1.37945,1.3795,40.0,0.00011,0.0
2025-09-18 21:18:00,1.3795,1.37956,1.37949,1.37955,29.0,0.00011,0.0
2025-09-18 21:19:00,1.37954,1.37954,1.37942,1.37947,31.0,0.00011,0.0
2025-09-18 21:20:00,1.37947,1.37948,1.37943,1.37947,18.0,0.00011,0.0
2025-09-18 21:21:00,1.37947,1.37947,1.37941,1.37945,34.0,0.00011,0.0
2025-09-18 21:22:00,1.37945,1.37951,1.3794,1.37946,33.0,0.00011,0.0
2025-09-18 21:23:00,1.37946,1.37959,1.37946,1.37958,23.0,0.00011,0.0
2025-09-18 21:24:00,1.37958,1.37959,1.37955,1.37956,23.0,0.00011,0.0
2025-09-18 21:25:00,1.37957,1.37957,1.37946,1.37947,29.0,0.00011,0.0
2025-09-18 21:26:00,1.37947,1.37949,1.37945,1.37947,12.0,0.00011,0.0
2025-09-18 21:27:00,1.37947,1.37947,1.37936,1.3794,25.0,0.00011,0.0
2025-09-18 21:28:00,1.3794,1.3795,1.37939,1.3795,21.0,0.00011,0.0
2025-09-18 21:29:00,1.3795,1.37952,1.37946,1.37948,29.0,0.00011,0.0
2025-09-18 21:30:00,1.37949,1.37951,1.3794,1.37949,42.0,0.00011,0.0
2025-09-18 21:31:00,1.37949,1.37957,1.37946,1.37951,42.0,0.00011,0.0
2025-09-18 21:32:00,1.37951,1.37957,1.37951,1.37955,23.0,0.00011,0.0
2025-09-18 21:33:00,1.37955,1.37966,1.37955,1.37964,26.0,0.00011,0.0
2025-09-18 21:34:00,1.37964,1.37972,1.37961,1.37966,33.0,0.00011,0.0
2025-09-18 21:35:00,1.37966,1.37968,1.37965,1.37966,17.0,0.00011,0.0
2025-09-18 21:36:00,1.37966,1.37978,1.37965,1.37977,36.0,0.00011,0.0
2025-09-18 21:37:00,1.37977,1.37978,1.3797,1.37977,42.0,0.00011,0.0
2025-09-18 21:38:00,1.37976,1.37987,1.37973,1.37984,49.0,0.00011,0.0
2025-09-18 21:39:00,1.37984,1.37996,1.37979,1.37983,37.0,0.00011,0.0
2025-09-18 21:40:00,1.37983,1.37983,1.37974,1.37979,40.0,0.00011,0.0
2025-09-18 21:41:00,1.37979,1.37984,1.37977,1.37979,35.0,0.00011,0.0
2025-09-18 21:42:00,1.37979,1.37985,1.37978,1.37983,33.0,0.00011,0.0
2025-09-18 21:43:00,1.37983,1.37998,1.37982,1.37998,29.0,0.00011,0.0
2025-09-18 21:44:00,1.37998,1.38001,1.37991,1.37999,54.0,0.00011,0.0
2025-09-18 21:45:00,1.37998,1.38004,1.37987,1.37992,42.0,0.00011,0.0
2025-09-18 21:46:00,1.37991,1.37991,1.37973,1.37975,49.0,0.00011,0.0
2025-09-18 21:47:00,1.37975,1.37977,1.37964,1.37966,28.0,0.00011,0.0
2025-09-18 21:48:00,1.37966,1.37969,1.37962,1.37965,42.0,0.00011,0.0
2025-09-18 21:49:00,1.37965,1.3797,1.37965,1.37968,18.0,0.00011,0.0
2025-09-18 21:50:00,1.37968,1.3797,1.3796,1.37963,26.0,0.00011,0.0
2025-09-18 21:51:00,1.37963,1.37964,1.37942,1.37945,47.0,0.00011,0.0
2025-09-18 21:52:00,1.37945,1.37955,1.37944,1.37948,29.0,0.00011,0.0
2025-09-18 21:53:00,1.37948,1.37949,1.37935,1.37937,35.0,0.00011,0.0
2025-09-18 21:54:00,1.37937,1.37942,1.37924,1.3793,41.0,0.00011,0.0
2025-09-18 21:55:00,1.3793,1.37936,1.37925,1.37927,30.0,0.00011,0.0
2025-09-18 21:56:00,1.37927,1.37947,1.37926,1.37947,28.0,0.00011,0.0
2025-09-18 21:57:00,1.37946,1.37949,1.37945,1.37948,36.0,0.00011,0.0
2025-09-18 21:58:00,1.37946,1.3795,1.37944,1.37946,33.0,0.00011,0.0
2025-09-18 21:59:00,1.37946,1.37957,1.37944,1.37957,41.0,0.00011,0.0
2025-09-18 22:00:00,1.37958,1.37966,1.37957,1.37965,31.0,0.00011,0.0
2025-09-18 22:01:00,1.37965,1.37966,1.37962,1.37965,30.0,0.00011,0.0
2025-09-18 22:02:00,1.37965,1.37978,1.37963,1.37977,48.0,0.00011,0.0
2025-09-18 22:03:00,1.37977,1.37978,1.37966,1.37978,37.0,0.00011,0.0
2025-09-18 22:04:00,1.37978,1.37987,1.37977,1.37985,49.0,0.00011,0.0
2025-09-18 22:05:00,1.37985,1.37985,1.37975,1.37981,46.0,0.00011,0.0
2025-09-18 22:06:00,1.37982,1.37982,1.37967,1.37972,42.0,0.00011,0.0
2025-09-18 22:07:00,1.37972,1.37972,1.37962,1.37965,23.0,0.00011,0.0
2025-09-18 22:08:00,1.37965,1.37966,1.37953,1.37954,37.0,0.00011,0.0
2025-09-18 22:09:00,1.37954,1.37956,1.37953,1.37955,13.0,0.00011,0.0
2025-09-18 22:10:00,1.37955,1.37956,1.37951,1.37952,27.0,0.00011,0.0
2025-09-18 22:11:00,1.37952,1.37956,1.37951,1.37953,29.0,0.00011,0.0
2025-09-18 22:12:00,1.37953,1.37953,1.37924,1.37925,21.0,0.00011,0.0
2025-09-18 22:13:00,1.37925,1.37937,1.37925,1.37937,21.0,0.00011,0.0
2025-09-18 22:14:00,1.37937,1.37949,1.37935,1.37946,40.0,0.00011,0.0
2025-09-18 22:15:00,1.37946,1.37954,1.37946,1.37949,47.0,0.00011,0.0
2025-09-18 22:16:00,1.37949,1.37952,1.37948,1.37952,21.0,0.00011,0.0
2025-09-18 22:17:00,1.37951,1.37952,1.37941,1.37946,40.0,0.00011,0.0
2025-09-18 22:18:00,1.37945,1.37949,1.37945,1.37947,15.0,0.00011,0.0
2025-09-18 22:19:00,1.37947,1.37953,1.37945,1.3795,23.0,0.00011,0.0
2025-09-18 22:20:00,1.37948,1.37951,1.37944,1.37949,43.0,0.00011,0.0
2025-09-18 22:21:00,1.37949,1.37951,1.37944,1.37944,25.0,0.00011,0.0
2025-09-18 22:22:00,1.37944,1.37945,1.37933,1.37936,30.0,0.00011,0.0
2025-09-18 22:23:00,1.37936,1.37939,1.37924,1.37926,28.0,0.00011,0.0
2025-09-18 22:24:00,1.37925,1.37935,1.37913,1.37914,45.0,0.00011,0.0
2025-09-18 22:25:00,1.37914,1.37918,1.37883,1.37884,67.0,0.00011,0.0
2025-09-18 22:26:00,1.37884,1.37888,1.37873,1.37877,30.0,0.00011,0.0
2025-09-18 22:27:00,1.37877,1.37878,1.37866,1.37872,50.0,0.00011,0.0
2025-09-18 22:28:00,1.37872,1.37881,1.3787,1.37878,27.0,0.00011,0.0
2025-09-18 22:29:00,1.37878,1.3788,1.37872,1.37877,37.0,0.00011,0.0
2025-09-18 22:30:00,1.37877,1.37878,1.37866,1.37869,23.0,0.00011,0.0
2025-09-18 22:31:00,1.37869,1.37872,1.37867,1.37869,28.0,0.00011,0.0
2025-09-18 22:32:00,1.37869,1.37881,1.37866,1.37876,21.0,0.00011,0.0
2025-09-18 22:33:00,1.37876,1.37908,1.37876,1.37907,42.0,0.00011,0.0
2025-09-18 22:34:00,1.37907,1.37917,1.37905,1.37914,38.0,0.00011,0.0
2025-09-18 22:35:00,1.37913,1.37916,1.37908,1.37912,28.0,0.00011,0.0
2025-09-18 22:36:00,1.37912,1.37929,1.37912,1.37929,29.0,0.00011,0.0
2025-09-18 22:37:00,1.37929,1.37939,1.37927,1.37938,35.0,0.00011,0.0
2025-09-18 22:38:00,1.37938,1.3794,1.37927,1.37935,34.0,0.00011,0.0
2025-09-18 22:39:00,1.37935,1.37937,1.37915,1.37917,39.0,0.00011,0.0
2025-09-18 22:40:00,1.37916,1.37918,1.37905,1.37913,52.0,0.00011,0.0
2025-09-18 22:41:00,1.37913,1.37917,1.37905,1.37909,53.0,0.00011,0.0
2025-09-18 22:42:00,1.37909,1.37913,1.37888,1.37893,37.0,0.00011,0.0
2025-09-18 22:43:00,1.37893,1.379,1.37887,1.37887,29.0,0.00011,0.0
