time,open,high,low,close,tick_volume,spread,real_volume
2025-09-09 22:54:00,6520.97,6521.22,6519.72,6520.72,36,1.29,0
2025-09-09 22:55:00,6520.95,6525.45,6520.45,6524.95,70,1.29,0
2025-09-09 22:56:00,6524.72,6524.72,6521.7,6521.95,49,1.29,0
2025-09-09 22:57:00,6522.2,6523.47,6521.7,6523.47,43,1.29,0
2025-09-09 22:58:00,6523.2,6523.45,6521.2,6521.2,48,1.29,0
2025-09-09 22:59:00,6520.95,6523.22,6519.59,6519.97,113,1.29,0
2025-09-09 23:00:00,6520.47,6520.97,6517.9,6517.92,63,1.29,0
2025-09-09 23:01:00,6517.65,6518.4,6517.15,6518.4,19,1.29,0
2025-09-09 23:02:00,6518.15,6518.42,6517.4,6517.92,29,1.29,0
2025-09-09 23:03:00,6517.79,6517.92,6517.15,6517.42,13,1.29,0
2025-09-09 23:04:00,6517.65,6518.42,6517.65,6518.4,28,1.29,0
2025-09-09 23:05:00,6518.15,6519.42,6515.92,6519.42,51,1.29,0
2025-09-09 23:06:00,6519.65,6520.67,6519.4,6520.65,23,1.29,0
2025-09-09 23:07:00,6520.9,6523.65,6520.9,6523.42,33,1.29,0
2025-09-09 23:08:00,6523.15,6523.67,6522.4,6523.29,35,1.29,0
2025-09-09 23:09:00,6523.17,6523.4,6522.65,6522.79,26,1.29,0
2025-09-09 23:10:00,6522.92,6523.92,6522.9,6523.92,15,1.29,0
2025-09-09 23:11:00,6524.17,6524.65,6523.65,6524.65,17,1.29,0
2025-09-09 23:12:00,6524.54,6526.65,6524.4,6526.42,41,1.29,0
2025-09-09 23:13:00,6526.15,6527.42,6526.15,6527.17,29,1.29,0
2025-09-09 23:14:00,6527.4,6527.67,6526.67,6527.15,34,1.29,0
2025-09-09 23:15:00,6527.02,6528.17,6526.9,6527.65,34,1.29,0
2025-09-09 23:16:00,6527.9,6527.92,6525.4,6526.77,47,1.29,0
2025-09-09 23:17:00,6526.9,6528.67,6526.9,6527.17,35,1.29,0
2025-09-09 23:18:00,6527.15,6528.4,6527.15,6528.15,18,1.29,0
2025-09-09 23:19:00,6528.42,6530.42,6528.17,6530.17,43,1.29,0
2025-09-09 23:20:00,6529.92,6531.17,6528.92,6529.4,58,1.29,0
2025-09-09 23:21:00,6529.17,6531.17,6529.15,6530.42,40,1.29,0
2025-09-09 23:22:00,6530.4,6531.15,6530.17,6531.15,25,1.29,0
2025-09-09 23:23:00,6531.15,6531.17,6530.15,6530.17,19,1.29,0
2025-09-09 23:24:00,6529.9,6529.9,6529.17,6529.4,20,1.29,0
2025-09-09 23:25:00,6529.67,6530.17,6528.9,6528.9,37,1.29,0
2025-09-09 23:26:00,6528.4,6529.67,6528.4,6529.52,33,1.29,0
2025-09-09 23:27:00,6529.17,6530.92,6529.15,6529.9,31,1.29,0
2025-09-09 23:28:00,6529.65,6530.9,6529.65,6530.9,16,1.29,0
2025-09-09 23:29:00,6531.15,6531.42,6530.65,6530.77,47,1.29,0
2025-09-09 23:30:00,6531.17,6531.17,6530.54,6530.9,15,1.29,0
2025-09-09 23:31:00,6530.67,6530.92,6530.17,6530.65,33,1.29,0
2025-09-09 23:32:00,6530.54,6531.67,6530.54,6531.4,13,1.29,0
2025-09-09 23:33:00,6531.4,6531.65,6530.92,6531.42,15,1.29,0
2025-09-09 23:34:00,6531.65,6532.15,6531.4,6531.92,12,1.29,0
2025-09-09 23:35:00,6532.02,6532.65,6531.92,6532.65,17,1.29,0
2025-09-09 23:36:00,6532.42,6533.15,6531.9,6532.9,19,1.29,0
2025-09-09 23:37:00,6532.9,6533.27,6532.9,6533.17,11,1.29,0
2025-09-09 23:38:00,6533.42,6533.67,6533.15,6533.17,14,1.29,0
2025-09-09 23:39:00,6532.9,6533.15,6532.67,6532.9,7,1.29,0
2025-09-09 23:40:00,6532.65,6532.9,6532.65,6532.9,4,1.29,0
2025-09-09 23:41:00,6533.17,6533.67,6532.9,6533.67,8,1.29,0
2025-09-09 23:42:00,6533.4,6533.9,6533.4,6533.9,12,1.29,0
2025-09-09 23:43:00,6534.15,6534.92,6533.92,6534.67,17,1.29,0
2025-09-09 23:44:00,6534.4,6534.4,6533.65,6534.15,12,1.29,0
2025-09-09 23:45:00,6534.15,6534.92,6534.15,6534.4,10,1.29,0
2025-09-09 23:46:00,6534.54,6534.67,6534.15,6534.67,10,1.29,0
2025-09-09 23:47:00,6534.9,6535.42,6534.65,6534.65,9,1.29,0
2025-09-09 23:48:00,6534.52,6534.52,6532.42,6533.65,32,1.29,0
2025-09-09 23:49:00,6534.17,6534.17,6533.67,6533.67,9,1.29,0
2025-09-09 23:50:00,6533.92,6533.92,6532.17,6532.17,27,1.29,0
2025-09-09 23:51:00,6532.27,6532.27,6530.92,6531.15,27,1.29,0
2025-09-09 23:52:00,6531.42,6531.9,6530.9,6531.4,22,1.29,0
2025-09-09 23:53:00,6531.42,6531.42,6531.15,6531.17,14,1.29,0
2025-09-09 23:54:00,6530.92,6530.92,6529.67,6529.92,14,1.29,0
2025-09-09 23:55:00,6530.17,6530.17,6529.65,6529.65,5,1.29,0
2025-09-09 23:56:00,6529.4,6529.9,6529.4,6529.42,7,1.29,0
2025-09-09 23:57:00,6529.17,6529.9,6529.15,6529.65,13,1.29,0
2025-09-09 23:58:00,6529.4,6529.92,6529.4,6529.9,14,1.29,0
2025-09-09 23:59:00,6529.65,6529.65,6529.65,6529.65,1,1.29,0
2025-09-10 01:00:00,6531.02,6533.15,6530.52,6532.65,67,1.29,0
2025-09-10 01:01:00,6532.79,6533.54,6531.9,6531.9,36,1.29,0
2025-09-10 01:02:00,6532.15,6532.27,6531.17,6531.17,38,1.29,0
2025-09-10 01:03:00,6531.29,6532.17,6531.04,6531.04,25,1.29,0
2025-09-10 01:04:00,6531.02,6531.67,6531.02,6531.42,20,1.29,0
2025-09-10 01:05:00,6531.29,6531.92,6530.65,6531.79,21,1.29,0
2025-09-10 01:06:00,6531.65,6533.17,6531.65,6533.17,12,1.29,0
2025-09-10 01:07:00,6533.67,6534.54,6533.4,6534.17,23,1.29,0
2025-09-10 01:08:00,6534.42,6534.92,6534.15,6534.67,17,1.29,0
2025-09-10 01:09:00,6535.04,6535.17,6533.9,6535.15,23,1.29,0
2025-09-10 01:10:00,6534.92,6535.42,6534.9,6535.17,11,1.29,0
2025-09-10 01:11:00,6535.4,6536.17,6535.15,6535.67,31,1.29,0
2025-09-10 01:12:00,6535.92,6535.92,6535.4,6535.4,12,1.29,0
2025-09-10 01:13:00,6535.15,6535.42,6535.15,6535.42,5,1.29,0
2025-09-10 01:14:00,6535.67,6536.42,6535.4,6535.42,13,1.29,0
2025-09-10 01:15:00,6535.67,6536.17,6535.67,6535.67,8,1.29,0
2025-09-10 01:16:00,6535.65,6535.65,6534.9,6535.04,16,1.29,0
2025-09-10 01:17:00,6535.15,6535.15,6534.54,6534.54,7,1.29,0
2025-09-10 01:18:00,6534.4,6534.9,6534.4,6534.67,10,1.29,0
2025-09-10 01:19:00,6534.4,6534.54,6533.9,6533.9,6,1.29,0
2025-09-10 01:20:00,6533.67,6534.17,6533.52,6533.65,7,1.29,0
2025-09-10 01:21:00,6533.67,6533.67,6533.4,6533.65,8,1.29,0
2025-09-10 01:22:00,6533.77,6533.9,6533.77,6533.9,2,1.29,0
2025-09-10 01:23:00,6533.65,6533.65,6533.65,6533.65,1,1.29,0
2025-09-10 01:24:00,6533.42,6533.42,6533.15,6533.4,8,1.29,0
2025-09-10 01:25:00,6533.27,6533.52,6533.27,6533.4,4,1.29,0
2025-09-10 01:26:00,6533.42,6534.17,6533.4,6533.92,10,1.29,0
2025-09-10 01:27:00,6533.65,6533.77,6533.27,6533.27,5,1.29,0
2025-09-10 01:28:00,6533.15,6533.92,6532.92,6533.15,10,1.29,0
2025-09-10 01:29:00,6532.9,6533.9,6532.9,6533.52,17,1.29,0
2025-09-10 01:30:00,6533.42,6534.9,6533.42,6534.67,17,1.29,0
2025-09-10 01:31:00,6534.4,6534.4,6533.92,6534.4,7,1.29,0
2025-09-10 01:32:00,6534.52,6534.92,6534.52,6534.92,7,1.29,0
2025-09-10 01:33:00,6534.77,6535.04,6534.42,6535.02,10,1.29,0
2025-09-10 01:34:00,6535.17,6535.17,6534.52,6534.65,6,1.29,0
2025-09-10 01:35:00,6534.9,6534.92,6534.65,6534.65,7,1.29,0
2025-09-10 01:36:00,6534.4,6534.4,6534.15,6534.15,13,1.29,0
2025-09-10 01:37:00,6534.02,6534.4,6534.02,6534.17,9,1.29,0
2025-09-10 01:38:00,6534.15,6534.15,6533.15,6533.15,8,1.29,0
2025-09-10 01:39:00,6533.4,6534.15,6533.4,6534.15,8,1.29,0
2025-09-10 01:40:00,6534.27,6534.42,6533.92,6533.92,10,1.29,0
2025-09-10 01:41:00,6534.15,6534.42,6533.65,6534.29,16,1.29,0
2025-09-10 01:42:00,6534.17,6534.29,6533.65,6534.04,10,1.29,0
2025-09-10 01:43:00,6534.15,6534.15,6533.92,6533.92,2,1.29,0
2025-09-10 01:44:00,6533.77,6533.9,6533.65,6533.9,6,1.29,0
2025-09-10 01:45:00,6533.67,6533.67,6533.17,6533.42,5,1.29,0
2025-09-10 01:46:00,6533.15,6533.15,6532.9,6533.15,7,1.29,0
2025-09-10 01:47:00,6533.02,6533.65,6532.92,6533.4,9,1.29,0
2025-09-10 01:48:00,6533.15,6534.02,6533.15,6534.02,8,1.29,0
2025-09-10 01:49:00,6533.9,6534.02,6533.9,6533.9,3,1.29,0
2025-09-10 01:50:00,6533.9,6533.92,6533.65,6533.92,12,1.29,0
2025-09-10 01:51:00,6533.79,6534.42,6533.42,6534.42,14,1.29,0
2025-09-10 01:52:00,6534.29,6534.4,6533.9,6533.9,9,1.29,0
2025-09-10 01:53:00,6533.67,6533.92,6533.42,6533.42,7,1.29,0
2025-09-10 01:54:00,6533.15,6533.15,6532.9,6533.15,3,1.29,0
2025-09-10 01:55:00,6533.27,6533.65,6533.27,6533.65,8,1.29,0
2025-09-10 01:56:00,6533.9,6533.9,6533.67,6533.67,4,1.29,0
2025-09-10 01:57:00,6533.4,6533.4,6533.17,6533.4,3,1.29,0
2025-09-10 01:58:00,6533.52,6533.65,6533.17,6533.17,7,1.29,0
2025-09-10 01:59:00,6532.9,6533.17,6532.9,6532.92,6,1.29,0
2025-09-10 02:00:00,6533.02,6533.42,6530.4,6531.15,27,1.29,0
2025-09-10 02:01:00,6530.92,6531.42,6530.42,6530.65,16,1.29,0
2025-09-10 02:02:00,6530.92,6531.15,6530.65,6530.65,16,1.29,0
2025-09-10 02:03:00,6530.92,6530.92,6530.15,6530.15,5,1.29,0
2025-09-10 02:04:00,6530.4,6530.42,6530.15,6530.42,12,1.29,0
2025-09-10 02:05:00,6530.65,6530.65,6529.65,6530.15,7,1.29,0
2025-09-10 02:06:00,6530.42,6530.9,6530.17,6530.9,7,1.29,0
2025-09-10 02:07:00,6530.67,6530.92,6530.52,6530.65,8,1.29,0
2025-09-10 02:08:00,6530.9,6530.92,6530.67,6530.92,3,1.29,0
2025-09-10 02:09:00,6531.04,6531.65,6530.9,6531.65,13,1.29,0
2025-09-10 02:10:00,6531.52,6531.52,6531.15,6531.42,6,1.29,0
2025-09-10 02:11:00,6531.65,6531.65,6531.65,6531.65,1,1.29,0
2025-09-10 02:12:00,6531.52,6531.67,6531.4,6531.4,3,1.29,0
2025-09-10 02:13:00,6531.67,6531.92,6531.42,6531.42,4,1.29,0
2025-09-10 02:14:00,6531.65,6531.65,6531.4,6531.4,2,1.29,0
2025-09-10 02:15:00,6531.17,6531.65,6530.9,6531.65,11,1.29,0
2025-09-10 02:16:00,6531.9,6531.9,6531.67,6531.9,4,1.29,0
2025-09-10 02:17:00,6531.67,6531.67,6531.42,6531.42,2,1.29,0
2025-09-10 02:18:00,6531.15,6531.17,6530.65,6530.65,8,1.29,0
2025-09-10 02:19:00,6530.29,6530.42,6530.15,6530.42,15,1.29,0
2025-09-10 02:20:00,6530.65,6530.65,6529.15,6529.92,11,1.29,0
2025-09-10 02:21:00,6530.17,6530.17,6527.42,6527.67,18,1.29,0
2025-09-10 02:22:00,6527.92,6528.02,6527.65,6527.92,7,1.29,0
2025-09-10 02:23:00,6528.04,6528.67,6527.92,6528.42,14,1.29,0
2025-09-10 02:24:00,6528.67,6528.67,6528.4,6528.67,5,1.29,0
2025-09-10 02:25:00,6528.4,6528.65,6528.17,6528.17,5,1.29,0
2025-09-10 02:26:00,6527.9,6528.04,6526.65,6526.9,15,1.29,0
2025-09-10 02:27:00,6526.42,6526.92,6526.42,6526.65,16,1.29,0
2025-09-10 02:28:00,6526.92,6527.17,6526.92,6527.15,9,1.29,0
2025-09-10 02:29:00,6526.9,6527.17,6526.9,6526.9,8,1.29,0
2025-09-10 02:30:00,6526.9,6527.42,6526.9,6527.17,18,1.29,0
2025-09-10 02:31:00,6526.9,6527.65,6526.9,6527.65,5,1.29,0
2025-09-10 02:32:00,6527.15,6527.15,6526.67,6526.67,2,1.29,0
2025-09-10 02:33:00,6526.42,6526.54,6526.15,6526.4,6,1.29,0
2025-09-10 02:34:00,6526.42,6526.42,6526.17,6526.4,3,1.29,0
2025-09-10 02:35:00,6526.54,6526.65,6526.17,6526.42,7,1.29,0
2025-09-10 02:36:00,6526.27,6526.67,6526.27,6526.67,3,1.29,0
2025-09-10 02:37:00,6526.92,6527.4,6526.9,6526.92,15,1.29,0
2025-09-10 02:38:00,6527.17,6527.4,6526.92,6527.17,7,1.29,0
2025-09-10 02:39:00,6526.92,6527.42,6526.92,6527.42,3,1.29,0
2025-09-10 02:40:00,6527.65,6527.92,6527.65,6527.9,5,1.29,0
2025-09-10 02:41:00,6527.67,6527.67,6527.67,6527.67,1,1.29,0
2025-09-10 02:42:00,6528.15,6528.4,6527.9,6528.15,6,1.29,0
2025-09-10 02:43:00,6528.42,6528.92,6528.42,6528.9,3,1.29,0
2025-09-10 02:44:00,6529.15,6529.15,6528.92,6528.92,2,1.29,0
2025-09-10 02:45:00,6528.92,6529.92,6528.92,6529.67,13,1.29,0
2025-09-10 02:46:00,6529.92,6529.92,6529.4,6529.67,4,1.29,0
2025-09-10 02:47:00,6529.9,6529.9,6528.17,6528.4,9,1.29,0
2025-09-10 02:48:00,6528.65,6529.17,6528.4,6528.65,9,1.29,0
2025-09-10 02:49:00,6528.67,6529.15,6528.65,6529.15,5,1.29,0
2025-09-10 02:50:00,6528.92,6529.17,6528.42,6528.67,8,1.29,0
2025-09-10 02:51:00,6528.9,6529.15,6528.4,6528.4,5,1.29,0
2025-09-10 02:52:00,6528.67,6529.65,6528.42,6529.65,9,1.29,0
2025-09-10 02:53:00,6529.4,6529.67,6529.17,6529.67,4,1.29,0
2025-09-10 02:54:00,6529.92,6530.17,6529.65,6529.79,15,1.29,0
2025-09-10 02:55:00,6529.4,6529.4,6528.92,6529.17,9,1.29,0
2025-09-10 02:56:00,6528.92,6528.92,6528.65,6528.79,13,1.29,0
2025-09-10 02:57:00,6528.79,6528.79,6528.4,6528.4,16,1.29,0
2025-09-10 02:58:00,6528.67,6528.67,6527.67,6527.92,16,1.29,0
2025-09-10 02:59:00,6528.15,6529.15,6528.02,6529.15,12,1.29,0
2025-09-10 03:00:00,6528.92,6529.42,6528.4,6528.92,20,1.29,0
2025-09-10 03:01:00,6529.17,6529.42,6528.15,6528.4,17,1.29,0
2025-09-10 03:02:00,6528.67,6529.4,6528.67,6528.92,15,1.29,0
2025-09-10 03:03:00,6529.15,6529.17,6528.79,6529.17,9,1.29,0
2025-09-10 03:04:00,6529.4,6529.67,6528.9,6528.92,13,1.29,0
2025-09-10 03:05:00,6529.17,6529.67,6529.02,6529.65,23,1.29,0
2025-09-10 03:06:00,6529.9,6530.67,6529.9,6530.67,23,1.29,0
2025-09-10 03:07:00,6530.4,6530.42,6529.77,6529.9,16,1.29,0
2025-09-10 03:08:00,6529.9,6530.17,6529.65,6529.9,23,1.29,0
2025-09-10 03:09:00,6529.92,6530.15,6529.67,6530.15,6,1.29,0
2025-09-10 03:10:00,6530.42,6530.9,6529.9,6530.9,20,1.29,0
2025-09-10 03:11:00,6530.77,6531.17,6530.65,6530.9,22,1.29,0
2025-09-10 03:12:00,6531.15,6531.92,6531.15,6531.65,12,1.29,0
2025-09-10 03:13:00,6531.9,6532.17,6531.77,6532.17,19,1.29,0
2025-09-10 03:14:00,6531.92,6531.92,6531.17,6531.67,17,1.29,0
2025-09-10 03:15:00,6531.42,6531.42,6530.65,6530.67,18,1.29,0
2025-09-10 03:16:00,6530.65,6531.9,6530.65,6531.65,8,1.29,0
2025-09-10 03:17:00,6531.9,6531.9,6531.65,6531.65,2,1.29,0
2025-09-10 03:18:00,6531.92,6531.92,6531.4,6531.79,5,1.29,0
2025-09-10 03:19:00,6531.9,6531.92,6531.65,6531.67,14,1.29,0
2025-09-10 03:20:00,6531.92,6532.17,6531.9,6531.9,5,1.29,0
2025-09-10 03:21:00,6532.17,6532.17,6531.9,6531.92,13,1.29,0
2025-09-10 03:22:00,6532.17,6532.17,6531.9,6532.17,5,1.29,0
2025-09-10 03:23:00,6532.04,6532.42,6532.04,6532.42,5,1.29,0
2025-09-10 03:24:00,6532.17,6532.17,6531.65,6531.92,4,1.29,0
2025-09-10 03:25:00,6531.77,6532.15,6531.77,6531.92,4,1.29,0
2025-09-10 03:26:00,6532.17,6532.65,6532.02,6532.65,5,1.29,0
2025-09-10 03:27:00,6532.67,6532.67,6532.4,6532.52,12,1.29,0
2025-09-10 03:28:00,6532.4,6532.42,6532.17,6532.17,4,1.29,0
2025-09-10 03:29:00,6531.92,6532.15,6531.92,6532.15,2,1.29,0
2025-09-10 03:30:00,6531.9,6532.67,6531.9,6532.4,7,1.29,0
2025-09-10 03:31:00,6532.67,6532.9,6532.42,6532.65,5,1.29,0
2025-09-10 03:32:00,6532.9,6532.92,6532.65,6532.65,5,1.29,0
2025-09-10 03:33:00,6532.54,6532.67,6532.54,6532.67,2,1.29,0
2025-09-10 03:34:00,6532.4,6532.65,6532.29,6532.42,5,1.29,0
2025-09-10 03:35:00,6532.17,6532.67,6532.17,6532.42,6,1.29,0
2025-09-10 03:36:00,6532.54,6532.67,6532.15,6532.42,13,1.29,0
2025-09-10 03:37:00,6532.15,6532.42,6532.15,6532.42,3,1.29,0
2025-09-10 03:38:00,6532.17,6532.92,6532.17,6532.92,12,1.29,0
2025-09-10 03:40:00,6532.65,6533.17,6532.4,6532.4,18,1.29,0
2025-09-10 03:41:00,6532.67,6532.67,6531.67,6531.67,14,1.29,0
2025-09-10 03:42:00,6531.54,6532.42,6531.4,6532.42,15,1.29,0
2025-09-10 03:43:00,6532.67,6532.92,6532.4,6532.92,15,1.29,0
2025-09-10 03:44:00,6532.67,6532.67,6532.54,6532.65,3,1.29,0
2025-09-10 03:45:00,6532.67,6532.67,6531.4,6531.9,19,1.29,0
2025-09-10 03:46:00,6532.15,6532.15,6531.79,6531.92,4,1.29,0
2025-09-10 03:47:00,6532.17,6532.17,6531.4,6531.67,7,1.29,0
2025-09-10 03:48:00,6531.52,6531.67,6530.9,6530.9,14,1.29,0
2025-09-10 03:49:00,6531.17,6531.42,6530.92,6531.29,14,1.29,0
2025-09-10 03:50:00,6531.17,6531.9,6531.17,6531.9,8,1.29,0
2025-09-10 03:51:00,6531.65,6531.92,6531.42,6531.65,6,1.29,0
2025-09-10 03:52:00,6531.9,6531.92,6531.65,6531.65,5,1.29,0
2025-09-10 03:53:00,6531.42,6531.42,6531.04,6531.17,6,1.29,0
2025-09-10 03:54:00,6530.92,6530.92,6530.4,6530.67,11,1.29,0
2025-09-10 03:55:00,6530.52,6530.67,6529.92,6529.92,7,1.29,0
2025-09-10 03:56:00,6529.67,6529.92,6529.65,6529.9,11,1.29,0
2025-09-10 03:57:00,6530.15,6530.42,6530.02,6530.17,9,1.29,0
2025-09-10 03:58:00,6530.02,6530.42,6529.9,6530.42,8,1.29,0
2025-09-10 03:59:00,6530.42,6530.67,6530.17,6530.4,5,1.29,0
2025-09-10 04:00:00,6530.67,6531.92,6530.67,6531.67,21,1.29,0
2025-09-10 04:01:00,6531.4,6531.67,6530.9,6530.9,14,1.29,0
2025-09-10 04:02:00,6530.79,6531.02,6529.9,6529.9,16,1.29,0
2025-09-10 04:03:00,6530.17,6530.17,6529.15,6529.15,18,1.29,0
2025-09-10 04:04:00,6529.4,6529.67,6529.4,6529.65,4,1.29,0
2025-09-10 04:05:00,6529.4,6530.04,6529.4,6529.9,8,1.29,0
2025-09-10 04:06:00,6530.15,6530.17,6529.65,6529.92,6,1.29,0
2025-09-10 04:07:00,6529.77,6529.77,6529.4,6529.4,11,1.29,0
2025-09-10 04:08:00,6529.54,6529.67,6529.15,6529.65,19,1.29,0
2025-09-10 04:09:00,6529.92,6529.92,6529.65,6529.67,5,1.29,0
2025-09-10 04:10:00,6529.42,6529.42,6529.15,6529.4,5,1.29,0
2025-09-10 04:11:00,6529.54,6529.67,6529.4,6529.4,18,1.29,0
2025-09-10 04:12:00,6529.27,6529.42,6529.15,6529.4,9,1.29,0
2025-09-10 04:13:00,6529.54,6529.65,6529.15,6529.4,13,1.29,0
2025-09-10 04:14:00,6529.17,6529.67,6529.15,6529.67,8,1.29,0
2025-09-10 04:15:00,6529.52,6529.65,6529.42,6529.42,3,1.29,0
2025-09-10 04:16:00,6529.15,6530.17,6529.15,6529.9,6,1.29,0
2025-09-10 04:17:00,6530.15,6530.67,6529.9,6530.67,8,1.29,0
2025-09-10 04:18:00,6530.4,6530.4,6530.15,6530.4,3,1.29,0
2025-09-10 04:19:00,6530.67,6530.9,6530.4,6530.9,8,1.29,0
2025-09-10 04:20:00,6530.67,6530.67,6529.67,6530.15,7,1.29,0
2025-09-10 04:21:00,6530.4,6531.15,6530.4,6530.92,5,1.29,0
2025-09-10 04:22:00,6531.15,6531.17,6530.9,6531.15,5,1.29,0
2025-09-10 04:23:00,6531.17,6531.4,6530.9,6530.9,12,1.29,0
2025-09-10 04:24:00,6531.15,6531.67,6530.9,6531.67,11,1.29,0
2025-09-10 04:25:00,6531.4,6531.67,6531.4,6531.65,10,1.29,0
2025-09-10 04:27:00,6531.79,6532.67,6531.65,6532.42,14,1.29,0
2025-09-10 04:28:00,6532.67,6533.42,6532.4,6533.42,17,1.29,0
2025-09-10 04:29:00,6533.67,6534.17,6533.67,6534.17,8,1.29,0
2025-09-10 04:30:00,6533.9,6535.17,6533.9,6535.17,14,1.29,0
2025-09-10 04:31:00,6534.92,6535.67,6534.9,6535.54,17,1.29,0
2025-09-10 04:32:00,6535.54,6535.67,6535.42,6535.65,7,1.29,0
2025-09-10 04:33:00,6535.92,6535.92,6535.4,6535.65,10,1.29,0
2025-09-10 04:34:00,6535.92,6535.92,6535.65,6535.92,8,1.29,0
2025-09-10 04:35:00,6536.15,6536.17,6535.9,6535.9,12,1.29,0
2025-09-10 04:36:00,6536.15,6536.17,6535.42,6535.67,10,1.29,0
2025-09-10 04:37:00,6535.4,6535.9,6535.4,6535.65,11,1.29,0
2025-09-10 04:38:00,6535.9,6535.9,6535.42,6535.42,6,1.29,0
2025-09-10 04:39:00,6535.15,6535.15,6534.67,6534.67,3,1.29,0
2025-09-10 04:40:00,6534.42,6534.42,6533.67,6533.9,8,1.29,0
2025-09-10 04:41:00,6533.65,6534.17,6533.42,6534.17,13,1.29,0
2025-09-10 04:42:00,6534.15,6534.17,6533.9,6533.92,9,1.29,0
2025-09-10 04:43:00,6533.65,6534.65,6533.65,6534.42,6,1.29,0
2025-09-10 04:44:00,6534.15,6534.42,6533.9,6534.42,4,1.29,0
2025-09-10 04:45:00,6534.65,6534.67,6534.42,6534.42,4,1.29,0
2025-09-10 04:46:00,6534.67,6534.92,6534.17,6534.42,10,1.29,0
2025-09-10 04:47:00,6534.65,6535.17,6534.65,6535.17,6,1.29,0
2025-09-10 04:48:00,6534.92,6535.15,6534.9,6534.92,6,1.29,0
2025-09-10 04:49:00,6534.67,6534.9,6534.17,6534.42,5,1.29,0
2025-09-10 04:50:00,6534.15,6534.42,6533.92,6533.92,6,1.29,0
2025-09-10 04:51:00,6534.17,6534.4,6534.17,6534.4,4,1.29,0
2025-09-10 04:52:00,6534.67,6534.67,6534.4,6534.4,2,1.29,0
2025-09-10 04:53:00,6534.67,6534.77,6534.4,6534.67,13,1.29,0
2025-09-10 04:54:00,6534.52,6534.65,6534.27,6534.42,9,1.29,0
2025-09-10 04:55:00,6534.67,6535.17,6534.4,6534.92,15,1.29,0
2025-09-10 04:56:00,6534.67,6534.9,6534.52,6534.9,5,1.29,0
2025-09-10 04:57:00,6535.17,6535.65,6534.9,6535.42,8,1.29,0
2025-09-10 04:58:00,6535.15,6535.15,6534.9,6534.92,3,1.29,0
2025-09-10 04:59:00,6534.9,6535.15,6534.65,6534.65,8,1.29,0
2025-09-10 05:00:00,6534.9,6535.17,6534.65,6534.65,9,1.29,0
2025-09-10 05:01:00,6534.9,6535.17,6534.42,6534.42,5,1.29,0
2025-09-10 05:02:00,6534.65,6534.67,6534.17,6534.42,6,1.29,0
2025-09-10 05:03:00,6534.17,6534.42,6534.17,6534.42,2,1.29,0
2025-09-10 05:04:00,6534.67,6535.17,6534.67,6534.9,4,1.29,0
2025-09-10 05:05:00,6534.77,6534.9,6534.15,6534.4,8,1.29,0
2025-09-10 05:06:00,6534.67,6534.67,6534.17,6534.42,14,1.29,0
2025-09-10 05:07:00,6534.65,6534.65,6534.65,6534.65,1,1.29,0
2025-09-10 05:08:00,6534.9,6534.9,6533.42,6533.42,12,1.29,0
2025-09-10 05:09:00,6533.67,6533.9,6533.67,6533.67,3,1.29,0
2025-09-10 05:10:00,6533.9,6534.15,6533.65,6534.15,6,1.29,0
2025-09-10 05:11:00,6533.9,6534.42,6533.9,6534.42,3,1.29,0
2025-09-10 05:12:00,6534.4,6534.4,6534.4,6534.4,1,1.29,0
2025-09-10 05:13:00,6534.15,6534.15,6534.15,6534.15,1,1.29,0
2025-09-10 05:14:00,6534.4,6534.42,6534.15,6534.17,15,1.29,0
2025-09-10 05:15:00,6533.92,6534.02,6532.9,6532.9,15,1.29,0
2025-09-10 05:16:00,6533.17,6533.4,6532.9,6532.9,7,1.29,0
2025-09-10 05:17:00,6533.42,6533.67,6533.17,6533.4,7,1.29,0
2025-09-10 05:18:00,6533.9,6534.15,6533.9,6534.15,5,1.29,0
2025-09-10 05:19:00,6533.92,6534.15,6533.92,6534.15,2,1.29,0
2025-09-10 05:20:00,6533.92,6534.17,6533.92,6534.15,4,1.29,0
2025-09-10 05:21:00,6534.4,6534.4,6533.9,6533.9,8,1.29,0
2025-09-10 05:22:00,6533.65,6533.65,6533.4,6533.4,4,1.29,0
2025-09-10 05:23:00,6533.65,6533.65,6533.4,6533.4,2,1.29,0
2025-09-10 05:24:00,6533.67,6533.92,6533.42,6533.92,4,1.29,0
2025-09-10 05:25:00,6533.65,6533.9,6533.42,6533.65,8,1.29,0
2025-09-10 05:26:00,6533.54,6533.54,6532.92,6532.92,4,1.29,0
2025-09-10 05:27:00,6532.67,6532.92,6532.65,6532.92,13,1.29,0
2025-09-10 05:28:00,6533.17,6533.4,6532.9,6533.17,5,1.29,0
2025-09-10 05:29:00,6532.92,6533.42,6532.9,6533.4,22,1.29,0
2025-09-10 05:30:00,6533.15,6533.67,6533.15,6533.65,7,1.29,0
2025-09-10 05:31:00,6533.92,6534.67,6533.92,6534.67,6,1.29,0
2025-09-10 05:32:00,6534.42,6534.67,6534.17,6534.67,4,1.29,0
2025-09-10 05:33:00,6534.92,6536.17,6534.92,6535.92,8,1.29,0
2025-09-10 05:34:00,6535.67,6535.67,6535.67,6535.67,1,1.29,0
2025-09-10 05:35:00,6535.92,6535.92,6535.4,6535.65,4,1.29,0
